sigma force rmodav rmodsqd dmax
1.525	9.225	0.0866691	0.0032374	0.0036541
1.525	9.2	0.0865269	0.002418	0.002612
1.525	9.175	0.0866736	0.0023014	0.0031282
1.525	9.15	0.0867357	0.0025025	0.0033808
1.525	9.125	0.0865317	0.0025165	0.0025327
1.525	9.1	0.0863833	0.0024387	0.0027332
1.525	9.075	0.086408	0.0029241	0.0030299
1.525	9.05	0.086228	0.002576	0.0026022
1.525	9.025	0.086171	0.002447	0.0046233
1.525	9.	0.0859724	0.0023283	0.0037499
1.525	8.975	0.0858908	0.0025738	0.0031748
1.525	8.95	0.0857954	0.0019242	0.002144
1.525	8.925	0.0857818	0.002356	0.0040081
1.525	8.9	0.0857918	0.0028469	0.0028857
1.525	8.875	0.085896	0.0024816	0.0042657
1.525	8.85	0.0856294	0.002045	0.0025255
1.525	8.825	0.0857098	0.0021984	0.0028215
1.525	8.8	0.0857008	0.0025463	0.0042019
1.525	8.775	0.0856329	0.002244	0.0029094
1.525	8.75	0.0857731	0.0018734	0.0028786
1.525	8.725	0.0857464	0.0024697	0.0027427
1.525	8.7	0.085761	0.0027682	0.0031515
1.525	8.675	0.0855327	0.0022374	0.0023271
1.525	8.65	0.0853676	0.001987	0.0044537
1.525	8.625	0.0854431	0.0021386	0.0026092
1.525	8.6	0.0855171	0.0018401	0.0034245
1.525	8.575	0.0857829	0.0023118	0.0034069
1.525	8.55	0.9999963	2.3e-6	0.1193128
1.525	8.525	0.999997	1.8e-6	0.0921577
1.525	8.5	0.9999974	1.4e-6	0.0692484
1.525	8.475	0.9999976	1.1e-6	0.0528951
1.525	8.45	0.9999977	8.e-7	0.0395758
1.525	8.425	0.9999978	6.e-7	0.0303908
1.525	8.4	0.9999979	5.e-7	0.0228787
1.525	8.375	0.9999979	4.e-7	0.0171864
1.525	8.35	0.9999979	3.e-7	0.0128929
1.525	8.325	0.9999979	2.e-7	0.0094333
1.525	8.3	0.9999979	1.e-7	0.0068279
1.525	8.275	0.9999979	1.e-7	0.0046429
1.525	8.25	0.9999979	1.e-7	0.0033145
1.525	8.225	0.9999979	1.e-7	0.0024223
1.525	8.2	0.9999979	0.	0.001784
1.525	8.175	0.9999979	0.	0.001316
1.525	8.15	0.9999979	0.	0.0009549
1.525	8.125	0.9999979	0.	0.0007129
1.525	8.1	0.9999978	0.	0.0005169
1.525	8.075	0.9999978	0.	0.0003824
1.525	8.05	0.9999978	0.	0.0002788
1.525	8.025	0.9999978	0.	0.0002056
1.525	8.	0.9999978	0.	0.0001515
1.525	7.975	0.9999978	0.	0.0001085
1.525	7.95	0.9999978	0.	0.0000807
1.525	7.925	0.9999978	0.	0.000058
1.525	7.9	0.9999977	0.	0.0000425
1.525	7.875	0.9999977	0.	0.0000308
1.525	7.85	0.9999977	0.	0.0000228
1.525	7.825	0.9999977	0.	0.0000169
1.525	7.8	0.9999977	0.	0.0000118
1.525	7.775	0.9999977	0.	8.6e-6
1.525	7.75	0.9999977	0.	5.9e-6
1.525	7.725	0.9999977	0.	4.5e-6
1.525	7.7	0.9999976	0.	3.5e-6
1.525	7.675	0.9999976	0.	2.4e-6
1.525	7.65	0.9999976	0.	1.4e-6
1.525	7.625	0.9999976	0.	1.e-6
1.525	7.6	0.9999976	0.	1.1e-6
1.525	7.575	0.9999976	0.	9.e-7
1.525	7.55	0.9999976	0.	5.e-7
1.525	7.525	0.9999976	0.	1.e-7
1.525	7.5	0.9999975	0.	3.e-7
1.525	7.475	0.9999975	0.	5.e-7
1.525	7.45	0.9999975	0.	4.e-7
1.525	7.425	0.9999975	0.	3.e-7
1.525	7.4	0.9999975	0.	2.e-7
1.525	7.375	0.9999975	0.	3.e-7
1.525	7.35	0.9999975	0.	4.e-7
1.525	7.325	0.9999974	0.	4.e-7
1.525	7.3	0.9999974	0.	3.e-7
1.525	7.275	0.9999974	0.	3.e-7
1.525	7.25	0.9999974	0.	3.e-7
1.525	7.225	0.9999974	0.	3.e-7
1.525	7.2	0.9999974	0.	3.e-7
1.525	7.175	0.9999974	0.	3.e-7
1.525	7.15	0.9999973	0.	3.e-7
1.525	7.125	0.9999973	0.	3.e-7
1.525	7.1	0.9999973	0.	3.e-7
1.525	7.075	0.9999973	0.	3.e-7
1.525	7.05	0.9999973	0.	3.e-7
1.525	7.025	0.9999973	0.	3.e-7
1.525	7.	0.9999973	0.	3.e-7
1.525	6.975	0.9999972	0.	3.e-7
1.525	6.95	0.9999972	0.	4.e-7
1.525	6.925	0.9999972	0.	4.e-7
1.525	6.9	0.9999972	0.	4.e-7
1.525	6.875	0.9999972	0.	4.e-7
1.525	6.85	0.9999972	0.	4.e-7
1.525	6.825	0.9999971	0.	4.e-7
1.525	6.8	0.9999971	0.	4.e-7
1.525	6.775	0.9999971	0.	4.e-7
1.525	6.75	0.9999971	0.	4.e-7
1.525	6.725	0.9999971	0.	4.e-7
1.525	6.7	0.9999971	0.	4.e-7
1.525	6.675	0.999997	0.	4.e-7
1.525	6.65	0.999997	0.	4.e-7
1.525	6.625	0.999997	0.	4.e-7
1.525	6.6	0.999997	0.	4.e-7
1.525	6.575	0.999997	0.	4.e-7
1.525	6.55	0.9999969	0.	4.e-7
1.525	6.525	0.9999969	0.	4.e-7
1.525	6.5	0.9999969	0.	4.e-7
1.525	6.475	0.9999969	0.	4.e-7
1.525	6.45	0.9999969	0.	4.e-7
1.525	6.425	0.9999968	0.	4.e-7
1.525	6.4	0.9999968	0.	4.e-7
1.525	6.375	0.9999968	0.	4.e-7
1.525	6.35	0.9999968	0.	4.e-7
1.525	6.325	0.9999968	0.	4.e-7
1.525	6.3	0.9999967	0.	4.e-7
1.525	6.275	0.9999967	0.	4.e-7
1.525	6.25	0.9999967	0.	4.e-7
1.525	6.225	0.9999967	0.	4.e-7
1.525	6.2	0.9999967	0.	4.e-7
1.525	6.175	0.9999966	0.	4.e-7
1.525	6.15	0.9999966	0.	4.e-7
1.525	6.125	0.9999966	0.	4.e-7
1.525	6.1	0.9999966	0.	4.e-7
1.525	6.075	0.9999966	0.	4.e-7
1.525	6.05	0.9999965	0.	4.e-7
1.525	6.025	0.9999965	0.	4.e-7
1.525	6.	0.9999965	0.	4.e-7
1.525	5.975	0.9999965	0.	4.e-7
1.525	5.95	0.9999964	0.	4.e-7
1.525	5.925	0.9999964	0.	4.e-7
1.525	5.9	0.9999964	0.	5.e-7
1.525	5.875	0.9999964	0.	5.e-7
1.525	5.85	0.9999963	0.	4.e-7
1.525	5.825	0.9999963	0.	4.e-7
1.525	5.8	0.9999963	0.	4.e-7
1.525	5.775	0.9999963	0.	4.e-7
1.525	5.75	0.9999962	0.	5.e-7
1.525	5.725	0.9999962	0.	4.e-7
1.525	5.7	0.9999962	0.	4.e-7
1.525	5.675	0.9999962	0.	5.e-7
1.525	5.65	0.9999961	0.	5.e-7
1.525	5.625	0.9999961	0.	5.e-7
1.525	5.6	0.9999961	0.	5.e-7
1.525	5.575	0.9999961	0.	5.e-7
1.525	5.55	0.999996	0.	5.e-7
1.525	5.525	0.999996	0.	5.e-7
1.525	5.5	0.999996	0.	5.e-7
1.525	5.475	0.999996	0.	5.e-7
1.525	5.45	0.9999959	0.	5.e-7
1.525	5.425	0.9999959	0.	5.e-7
1.525	5.4	0.9999959	0.	5.e-7
1.525	5.375	0.9999958	0.	5.e-7
1.525	5.35	0.9999958	0.	5.e-7
1.525	5.325	0.9999958	0.	5.e-7
1.525	5.3	0.9999957	0.	5.e-7
1.525	5.275	0.9999957	0.	5.e-7
1.525	5.25	0.9999957	0.	5.e-7
1.525	5.225	0.9999957	0.	5.e-7
1.525	5.2	0.9999956	0.	5.e-7
1.525	5.175	0.9999956	0.	5.e-7
1.525	5.15	0.9999956	0.	5.e-7
1.525	5.125	0.9999955	0.	5.e-7
1.525	5.1	0.9999955	0.	5.e-7
1.525	5.075	0.9999955	0.	5.e-7
1.525	5.05	0.9999954	0.	5.e-7
1.525	5.025	0.9999954	0.	5.e-7
1.525	5.	0.9999954	0.	6.e-7
1.525	4.975	0.9999953	0.	6.e-7
1.525	4.95	0.9999953	0.	6.e-7
1.525	4.925	0.9999952	0.	5.e-7
1.525	4.9	0.9999952	0.	5.e-7
1.525	4.875	0.9999952	0.	6.e-7
1.525	4.85	0.9999951	0.	5.e-7
1.525	4.825	0.9999951	0.	6.e-7
1.525	4.8	0.9999951	0.	6.e-7
1.525	4.775	0.999995	0.	6.e-7
1.525	4.75	0.999995	0.	6.e-7
1.525	4.725	0.9999949	0.	6.e-7
1.525	4.7	0.9999949	0.	6.e-7
1.525	4.675	0.9999949	0.	6.e-7
1.525	4.65	0.9999948	0.	6.e-7
1.525	4.625	0.9999948	0.	6.e-7
1.525	4.6	0.9999947	0.	6.e-7
1.525	4.575	0.9999947	0.	6.e-7
1.525	4.55	0.9999947	0.	6.e-7
1.525	4.525	0.9999946	0.	6.e-7
1.525	4.5	0.9999946	0.	7.e-7
1.525	4.475	0.9999945	0.	7.e-7
1.525	4.45	0.9999945	0.	6.e-7
1.525	4.425	0.9999944	0.	6.e-7
1.525	4.4	0.9999944	0.	6.e-7
1.525	4.375	0.9999943	0.	6.e-7
1.525	4.35	0.9999943	0.	6.e-7
1.525	4.325	0.9999942	0.	7.e-7
1.525	4.3	0.9999942	0.	7.e-7
1.525	4.275	0.9999942	0.	7.e-7
1.525	4.25	0.9999941	0.	7.e-7
1.525	4.225	0.9999941	0.	7.e-7
1.525	4.2	0.999994	0.	7.e-7
1.525	4.175	0.999994	0.	7.e-7
1.525	4.15	0.9999939	0.	7.e-7
1.525	4.125	0.9999938	0.	7.e-7
1.525	4.1	0.9999938	0.	7.e-7
1.525	4.075	0.9999937	0.	7.e-7
1.525	4.05	0.9999937	0.	7.e-7
1.525	4.025	0.9999936	0.	7.e-7
1.525	4.	0.9999936	0.	7.e-7
1.525	3.975	0.9999935	0.	7.e-7
1.525	3.95	0.9999935	0.	8.e-7
1.525	3.925	0.9999934	0.	8.e-7
1.525	3.9	0.9999933	0.	8.e-7
1.525	3.875	0.9999933	0.	8.e-7
1.525	3.85	0.9999932	0.	8.e-7
1.525	3.825	0.9999932	0.	8.e-7
1.525	3.8	0.9999931	0.	8.e-7
1.525	3.775	0.999993	0.	8.e-7
1.525	3.75	0.999993	0.	8.e-7
1.525	3.725	0.9999929	0.	8.e-7
1.525	3.7	0.9999928	0.	7.e-7
1.525	3.675	0.9999928	0.	8.e-7
1.525	3.65	0.9999927	0.	8.e-7
1.525	3.625	0.9999926	0.	8.e-7
1.525	3.6	0.9999926	0.	8.e-7
1.525	3.575	0.9999925	0.	8.e-7
1.525	3.55	0.9999924	0.	8.e-7
1.525	3.525	0.9999924	0.	8.e-7
1.525	3.5	0.9999923	0.	8.e-7
1.525	3.475	0.9999922	0.	8.e-7
1.525	3.45	0.9999921	0.	8.e-7
1.525	3.425	0.9999921	0.	8.e-7
1.525	3.4	0.999992	0.	9.e-7
1.525	3.375	0.9999919	0.	9.e-7
1.525	3.35	0.9999918	0.	9.e-7
1.525	3.325	0.9999917	0.	9.e-7
1.525	3.3	0.9999917	0.	9.e-7
1.525	3.275	0.9999916	0.	9.e-7
1.525	3.25	0.9999915	0.	9.e-7
1.525	3.225	0.9999914	0.	9.e-7
1.525	3.2	0.9999913	0.	9.e-7
1.525	3.175	0.9999912	0.	9.e-7
1.525	3.15	0.9999911	0.	9.e-7
1.525	3.125	0.999991	0.	9.e-7
1.525	3.1	0.9999909	0.	1.e-6
1.525	3.075	0.9999909	0.	1.e-6
1.525	3.05	0.9999908	0.	1.e-6
1.525	3.025	0.9999907	0.	1.e-6
1.525	3.	0.9999906	0.	1.e-6
1.525	2.975	0.9999905	0.	1.e-6
1.525	2.95	0.9999904	0.	1.e-6
1.525	2.925	0.9999903	0.	1.e-6
1.525	2.9	0.9999901	0.	1.e-6
1.525	2.875	0.99999	0.	1.e-6
1.525	2.85	0.9999899	0.	1.1e-6
1.525	2.825	0.9999898	0.	1.e-6
1.525	2.8	0.9999897	0.	1.1e-6
1.525	2.775	0.9999896	0.	1.1e-6
1.525	2.75	0.9999895	0.	1.1e-6
1.525	2.725	0.9999894	0.	1.e-6
1.525	2.7	0.9999892	0.	1.e-6
1.525	2.675	0.9999891	0.	1.1e-6
1.525	2.65	0.999989	0.	1.2e-6
1.525	2.625	0.9999889	0.	1.1e-6
1.525	2.6	0.9999887	0.	1.1e-6
1.525	2.575	0.9999886	0.	1.1e-6
1.525	2.55	0.9999885	0.	1.1e-6
1.525	2.525	0.9999883	0.	1.1e-6
1.525	2.5	0.9999882	0.	1.1e-6
1.525	2.475	0.9999881	0.	1.1e-6
1.525	2.45	0.9999879	0.	1.2e-6
1.525	2.425	0.9999878	0.	1.2e-6
1.525	2.4	0.9999876	0.	1.2e-6
1.525	2.375	0.9999875	0.	1.2e-6
1.525	2.35	0.9999873	0.	1.2e-6
1.525	2.325	0.9999872	0.	1.3e-6
1.525	2.3	0.999987	0.	1.2e-6
1.525	2.275	0.9999869	0.	1.2e-6
1.525	2.25	0.9999867	0.	1.3e-6
1.525	2.225	0.9999865	0.	1.2e-6
1.525	2.2	0.9999864	0.	1.3e-6
1.525	2.175	0.9999862	0.	1.3e-6
1.525	2.15	0.999986	0.	1.3e-6
1.525	2.125	0.9999858	0.	1.3e-6
1.525	2.1	0.9999856	0.	1.4e-6
1.525	2.075	0.9999855	0.	1.4e-6
1.525	2.05	0.9999853	0.	1.3e-6
1.525	2.025	0.9999851	0.	1.3e-6
1.525	2.	0.9999849	0.	1.4e-6
1.525	1.975	0.9999847	0.	1.4e-6
1.525	1.95	0.9999845	0.	1.4e-6
1.525	1.925	0.9999843	0.	1.4e-6
1.525	1.9	0.9999841	0.	1.4e-6
1.525	1.875	0.9999838	0.	1.5e-6
1.525	1.85	0.9999836	0.	1.5e-6
1.525	1.825	0.9999834	0.	1.4e-6
1.525	1.8	0.9999832	0.	1.5e-6
1.525	1.775	0.9999829	0.	1.5e-6
1.525	1.75	0.9999827	0.	1.5e-6
1.525	1.725	0.9999824	0.	1.5e-6
1.525	1.7	0.9999822	0.	1.5e-6
1.525	1.675	0.9999819	0.	1.6e-6
1.525	1.65	0.9999817	0.	1.6e-6
1.525	1.625	0.9999814	0.	1.5e-6
1.525	1.6	0.9999811	0.	1.6e-6
1.525	1.575	0.9999809	0.	1.6e-6
1.525	1.55	0.9999806	0.	1.6e-6
1.525	1.525	0.9999803	0.	1.7e-6
1.525	1.5	0.99998	0.	1.7e-6
1.525	1.475	0.9999797	0.	1.6e-6
1.525	1.45	0.9999794	0.	1.7e-6
1.525	1.425	0.999979	0.	1.7e-6
1.525	1.4	0.9999787	0.	1.7e-6
1.525	1.375	0.9999784	0.	1.8e-6
1.525	1.35	0.9999781	0.	1.7e-6
1.525	1.325	0.9999777	0.	1.7e-6
1.525	1.3	0.9999774	0.	1.8e-6
1.525	1.275	0.999977	0.	1.7e-6
1.525	1.25	0.9999766	0.	1.8e-6
1.525	1.225	0.9999762	0.	1.8e-6
1.525	1.2	0.9999759	0.	1.9e-6
1.525	1.175	0.9999755	0.	1.8e-6
1.525	1.15	0.999975	0.	1.9e-6
1.525	1.125	0.9999746	0.	1.8e-6
1.525	1.1	0.9999742	0.	2.e-6
1.525	1.075	0.9999738	0.	2.e-6
1.525	1.05	0.9999733	0.	1.9e-6
1.525	1.025	0.9999729	0.	2.e-6
1.525	1.	0.9999724	0.	2.e-6
1.525	0.975	0.9999719	0.	1.9e-6
1.525	0.95	0.9999714	0.	2.e-6
1.525	0.925	0.9999709	0.	2.1e-6
1.525	0.9	0.9999704	0.	2.e-6
1.525	0.875	0.9999699	0.	2.1e-6
1.525	0.85	0.9999693	0.	2.e-6
1.525	0.825	0.9999687	0.	2.1e-6
1.525	0.8	0.9999682	0.	2.1e-6
1.525	0.775	0.9999676	0.	2.1e-6
1.525	0.75	0.999967	0.	2.2e-6
1.525	0.725	0.9999664	0.	2.2e-6
1.525	0.7	0.9999657	0.	2.2e-6
1.525	0.675	0.9999651	0.	2.1e-6
1.525	0.65	0.9999644	0.	2.3e-6
1.525	0.625	0.9999637	0.	2.3e-6
1.525	0.6	0.999963	0.	2.2e-6
1.525	0.575	0.9999622	0.	2.2e-6
1.525	0.55	0.9999615	0.	2.2e-6
1.525	0.525	0.9999607	0.	2.2e-6
1.525	0.5	0.9999599	0.	2.3e-6
1.525	0.475	0.9999591	0.	2.4e-6
1.525	0.45	0.9999583	0.	2.4e-6
1.525	0.425	0.9999574	0.	2.3e-6
1.525	0.4	0.9999565	0.	2.2e-6
1.525	0.375	0.9999556	0.	2.5e-6
1.525	0.35	0.9999547	0.	2.3e-6
1.525	0.325	0.9999537	0.	2.3e-6
1.525	0.3	0.9999527	0.	2.4e-6
1.525	0.275	0.9999517	0.	2.4e-6
1.525	0.25	0.9999506	0.	2.4e-6
1.525	0.225	0.9999495	0.	2.4e-6
1.525	0.2	0.9999484	0.	2.4e-6
1.525	0.175	0.9999472	0.	2.5e-6
1.525	0.15	0.999946	0.	2.4e-6
1.525	0.125	0.9999448	0.	2.4e-6
1.525	0.1	0.9999435	0.	2.4e-6
1.525	0.075	0.9999422	0.	2.5e-6
1.525	0.05	0.9999409	0.	2.5e-6
1.525	0.025	0.9999395	0.	2.5e-6
1.525	0.	0.9999381	0.	2.4e-6
1.55	10.	0.0872705	0.0022793	0.003794
1.55	9.975	0.0872673	0.0027039	0.0027404
1.55	9.95	0.0872903	0.0043896	0.0044385
1.55	9.925	0.0870261	0.0029952	0.0033164
1.55	9.9	0.0867456	0.0021762	0.0022353
1.55	9.875	0.0869018	0.0032187	0.0032851
1.55	9.85	0.086869	0.0031948	0.0035154
1.55	9.825	0.0868287	0.0019367	0.0020376
1.55	9.8	0.0869034	0.0023479	0.0032387
1.55	9.775	0.0869889	0.0038501	0.0048527
1.55	9.75	0.0868531	0.0032507	0.0033422
1.55	9.725	0.0867512	0.0026352	0.0041158
1.55	9.7	0.0866823	0.0026395	0.0036267
1.55	9.675	0.0864691	0.002257	0.0034369
1.55	9.65	0.0864529	0.0026627	0.0026921
1.55	9.625	0.0862977	0.0027265	0.0028645
1.55	9.6	0.0862493	0.0022204	0.0028115
1.55	9.575	0.0862465	0.0027288	0.0034471
1.55	9.55	0.086065	0.0029417	0.0029361
1.55	9.525	0.0860013	0.0021916	0.0029844
1.55	9.5	0.0858911	0.0028716	0.003315
1.55	9.475	0.0856951	0.0030025	0.003514
1.55	9.45	0.0855764	0.0030574	0.003092
1.55	9.425	0.0854427	0.0027663	0.0028026
1.55	9.4	0.0853653	0.002754	0.0030157
1.55	9.375	0.085149	0.0021382	0.0038758
1.55	9.35	0.0849627	0.0023062	0.0036441
1.55	9.325	0.0849208	0.002689	0.0027239
1.55	9.3	0.0849064	0.0026443	0.0031475
1.55	9.275	0.0849259	0.002749	0.003192
1.55	9.25	0.0849403	0.0026994	0.0045633
1.55	9.225	0.0846091	0.0028666	0.0029155
1.55	9.2	0.0844316	0.0026036	0.0028393
1.55	9.175	0.0841657	0.0019314	0.0034586
1.55	9.15	0.084383	0.0026568	0.0026877
1.55	9.125	0.0841241	0.0021871	0.0028034
1.55	9.1	0.0840846	0.0027454	0.0030032
1.55	9.075	0.0840678	0.0022546	0.0031491
1.55	9.05	0.0841155	0.0029435	0.0029994
1.55	9.025	0.0840527	0.0019515	0.0040931
1.55	9.	0.084007	0.0019949	0.004298
1.55	8.975	0.0839093	0.0018286	0.0027831
1.55	8.95	0.0841766	0.0023991	0.0024087
1.55	8.925	0.0839536	0.0023477	0.0033043
1.55	8.9	0.08407	0.002814	0.002883
1.55	8.875	0.0842218	0.0023176	0.0041015
1.55	8.85	0.0842494	0.0020514	0.0028111
1.55	8.825	0.0843881	0.0030219	0.0032475
1.55	8.8	0.0845013	0.0022212	0.0032104
1.55	8.775	0.0848253	0.0026351	0.0032987
1.55	8.75	0.0852689	0.0022873	0.0031886
1.55	8.725	0.086689	0.0019641	0.0020804
1.55	8.7	0.999996	4.7e-6	0.1249136
1.55	8.675	0.999997	1.8e-6	0.0941343
1.55	8.65	0.9999974	1.4e-6	0.0720956
1.55	8.625	0.9999977	1.1e-6	0.055192
1.55	8.6	0.9999978	8.e-7	0.0419088
1.55	8.575	0.9999979	6.e-7	0.032084
1.55	8.55	0.9999979	5.e-7	0.0241164
1.55	8.525	0.999998	4.e-7	0.0184875
1.55	8.5	0.999998	3.e-7	0.0137752
1.55	8.475	0.999998	2.e-7	0.0102792
1.55	8.45	0.999998	2.e-7	0.0075218
1.55	8.425	0.999998	1.e-7	0.0051988
1.55	8.4	0.999998	1.e-7	0.0037122
1.55	8.375	0.999998	1.e-7	0.002653
1.55	8.35	0.999998	0.	0.0019885
1.55	8.325	0.9999979	0.	0.0014611
1.55	8.3	0.9999979	0.	0.0010873
1.55	8.275	0.9999979	0.	0.000805
1.55	8.25	0.9999979	0.	0.0005906
1.55	8.225	0.9999979	0.	0.0004371
1.55	8.2	0.9999979	0.	0.0003182
1.55	8.175	0.9999979	0.	0.0002385
1.55	8.15	0.9999979	0.	0.0001745
1.55	8.125	0.9999979	0.	0.0001295
1.55	8.1	0.9999978	0.	0.0000942
1.55	8.075	0.9999978	0.	0.0000691
1.55	8.05	0.9999978	0.	0.0000507
1.55	8.025	0.9999978	0.	0.0000373
1.55	8.	0.9999978	0.	0.0000276
1.55	7.975	0.9999978	0.	0.0000195
1.55	7.95	0.9999978	0.	0.0000144
1.55	7.925	0.9999978	0.	0.0000108
1.55	7.9	0.9999978	0.	8.e-6
1.55	7.875	0.9999977	0.	5.4e-6
1.55	7.85	0.9999977	0.	3.8e-6
1.55	7.825	0.9999977	0.	3.e-6
1.55	7.8	0.9999977	0.	2.4e-6
1.55	7.775	0.9999977	0.	1.6e-6
1.55	7.75	0.9999977	0.	9.e-7
1.55	7.725	0.9999977	0.	7.e-7
1.55	7.7	0.9999977	0.	8.e-7
1.55	7.675	0.9999976	0.	7.e-7
1.55	7.65	0.9999976	0.	4.e-7
1.55	7.625	0.9999976	0.	1.e-7
1.55	7.6	0.9999976	0.	3.e-7
1.55	7.575	0.9999976	0.	4.e-7
1.55	7.55	0.9999976	0.	4.e-7
1.55	7.525	0.9999976	0.	3.e-7
1.55	7.5	0.9999976	0.	3.e-7
1.55	7.475	0.9999975	0.	3.e-7
1.55	7.45	0.9999975	0.	3.e-7
1.55	7.425	0.9999975	0.	3.e-7
1.55	7.4	0.9999975	0.	3.e-7
1.55	7.375	0.9999975	0.	3.e-7
1.55	7.35	0.9999975	0.	3.e-7
1.55	7.325	0.9999975	0.	3.e-7
1.55	7.3	0.9999974	0.	3.e-7
1.55	7.275	0.9999974	0.	3.e-7
1.55	7.25	0.9999974	0.	3.e-7
1.55	7.225	0.9999974	0.	3.e-7
1.55	7.2	0.9999974	0.	3.e-7
1.55	7.175	0.9999974	0.	3.e-7
1.55	7.15	0.9999974	0.	3.e-7
1.55	7.125	0.9999973	0.	3.e-7
1.55	7.1	0.9999973	0.	3.e-7
1.55	7.075	0.9999973	0.	3.e-7
1.55	7.05	0.9999973	0.	3.e-7
1.55	7.025	0.9999973	0.	3.e-7
1.55	7.	0.9999973	0.	3.e-7
1.55	6.975	0.9999973	0.	3.e-7
1.55	6.95	0.9999972	0.	3.e-7
1.55	6.925	0.9999972	0.	3.e-7
1.55	6.9	0.9999972	0.	4.e-7
1.55	6.875	0.9999972	0.	4.e-7
1.55	6.85	0.9999972	0.	3.e-7
1.55	6.825	0.9999972	0.	4.e-7
1.55	6.8	0.9999971	0.	4.e-7
1.55	6.775	0.9999971	0.	4.e-7
1.55	6.75	0.9999971	0.	4.e-7
1.55	6.725	0.9999971	0.	4.e-7
1.55	6.7	0.9999971	0.	4.e-7
1.55	6.675	0.9999971	0.	4.e-7
1.55	6.65	0.999997	0.	4.e-7
1.55	6.625	0.999997	0.	4.e-7
1.55	6.6	0.999997	0.	4.e-7
1.55	6.575	0.999997	0.	4.e-7
1.55	6.55	0.999997	0.	4.e-7
1.55	6.525	0.9999969	0.	4.e-7
1.55	6.5	0.9999969	0.	4.e-7
1.55	6.475	0.9999969	0.	4.e-7
1.55	6.45	0.9999969	0.	4.e-7
1.55	6.425	0.9999969	0.	4.e-7
1.55	6.4	0.9999968	0.	4.e-7
1.55	6.375	0.9999968	0.	4.e-7
1.55	6.35	0.9999968	0.	4.e-7
1.55	6.325	0.9999968	0.	4.e-7
1.55	6.3	0.9999968	0.	4.e-7
1.55	6.275	0.9999967	0.	4.e-7
1.55	6.25	0.9999967	0.	4.e-7
1.55	6.225	0.9999967	0.	4.e-7
1.55	6.2	0.9999967	0.	4.e-7
1.55	6.175	0.9999967	0.	4.e-7
1.55	6.15	0.9999966	0.	4.e-7
1.55	6.125	0.9999966	0.	4.e-7
1.55	6.1	0.9999966	0.	4.e-7
1.55	6.075	0.9999966	0.	4.e-7
1.55	6.05	0.9999966	0.	4.e-7
1.55	6.025	0.9999965	0.	4.e-7
1.55	6.	0.9999965	0.	4.e-7
1.55	5.975	0.9999965	0.	4.e-7
1.55	5.95	0.9999965	0.	4.e-7
1.55	5.925	0.9999964	0.	4.e-7
1.55	5.9	0.9999964	0.	4.e-7
1.55	5.875	0.9999964	0.	4.e-7
1.55	5.85	0.9999964	0.	4.e-7
1.55	5.825	0.9999963	0.	4.e-7
1.55	5.8	0.9999963	0.	4.e-7
1.55	5.775	0.9999963	0.	4.e-7
1.55	5.75	0.9999963	0.	4.e-7
1.55	5.725	0.9999962	0.	4.e-7
1.55	5.7	0.9999962	0.	4.e-7
1.55	5.675	0.9999962	0.	5.e-7
1.55	5.65	0.9999962	0.	5.e-7
1.55	5.625	0.9999961	0.	5.e-7
1.55	5.6	0.9999961	0.	5.e-7
1.55	5.575	0.9999961	0.	5.e-7
1.55	5.55	0.9999961	0.	5.e-7
1.55	5.525	0.999996	0.	5.e-7
1.55	5.5	0.999996	0.	5.e-7
1.55	5.475	0.999996	0.	5.e-7
1.55	5.45	0.999996	0.	5.e-7
1.55	5.425	0.9999959	0.	5.e-7
1.55	5.4	0.9999959	0.	5.e-7
1.55	5.375	0.9999959	0.	5.e-7
1.55	5.35	0.9999958	0.	5.e-7
1.55	5.325	0.9999958	0.	5.e-7
1.55	5.3	0.9999958	0.	5.e-7
1.55	5.275	0.9999957	0.	5.e-7
1.55	5.25	0.9999957	0.	5.e-7
1.55	5.225	0.9999957	0.	5.e-7
1.55	5.2	0.9999957	0.	5.e-7
1.55	5.175	0.9999956	0.	5.e-7
1.55	5.15	0.9999956	0.	5.e-7
1.55	5.125	0.9999956	0.	5.e-7
1.55	5.1	0.9999955	0.	5.e-7
1.55	5.075	0.9999955	0.	5.e-7
1.55	5.05	0.9999955	0.	5.e-7
1.55	5.025	0.9999954	0.	5.e-7
1.55	5.	0.9999954	0.	5.e-7
1.55	4.975	0.9999954	0.	6.e-7
1.55	4.95	0.9999953	0.	5.e-7
1.55	4.925	0.9999953	0.	5.e-7
1.55	4.9	0.9999952	0.	5.e-7
1.55	4.875	0.9999952	0.	6.e-7
1.55	4.85	0.9999952	0.	6.e-7
1.55	4.825	0.9999951	0.	6.e-7
1.55	4.8	0.9999951	0.	6.e-7
1.55	4.775	0.9999951	0.	6.e-7
1.55	4.75	0.999995	0.	6.e-7
1.55	4.725	0.999995	0.	6.e-7
1.55	4.7	0.9999949	0.	6.e-7
1.55	4.675	0.9999949	0.	6.e-7
1.55	4.65	0.9999949	0.	6.e-7
1.55	4.625	0.9999948	0.	6.e-7
1.55	4.6	0.9999948	0.	6.e-7
1.55	4.575	0.9999947	0.	6.e-7
1.55	4.55	0.9999947	0.	6.e-7
1.55	4.525	0.9999947	0.	6.e-7
1.55	4.5	0.9999946	0.	6.e-7
1.55	4.475	0.9999946	0.	7.e-7
1.55	4.45	0.9999945	0.	7.e-7
